,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
8248,willisl01,Sly Williams,1980,1986,200.66,95.2543977,23.0,1981,NYK,NBA,PF,67,0.0,29.5,5.2,10.6,0.493,0.0,0.1,0.25,5.2,10.4,0.496,0.494,2.8,4.0,0.69,2.4,3.8,6.2,2.7,1.7,0.3,2.1,3.0,13.2,61.0,11.046781062302552
8249,willisl01,Sly Williams,1980,1986,200.66,95.2543977,25.0,1983,NYK,NBA,PF,68,6.0,20.4,4.6,9.5,0.485,0.0,0.3,0.105,4.6,9.2,0.497,0.487,2.6,3.8,0.68,1.4,2.9,4.3,2.0,1.1,0.0,2.0,2.4,11.9,53.7,8.80558245602289
8250,willisc01,Scott Williams,1991,2005,208.28,104.3262451,22.0,1991,CHI,NBA,PF,51,0.0,6.6,1.0,2.0,0.51,0.0,0.0,0.5,1.0,2.0,0.51,0.514,0.4,0.5,0.714,0.8,1.1,1.9,0.3,0.2,0.3,0.5,1.0,2.5,74.4,2.246185013338635
8251,willisc01,Scott Williams,1991,2005,208.28,104.3262451,23.0,1992,CHI,NBA,PF,63,0.0,11.0,1.3,2.7,0.483,0.0,0.0,0.0,1.3,2.7,0.491,0.483,0.8,1.2,0.649,1.4,2.5,3.9,0.8,0.2,0.6,0.6,1.9,3.4,81.69999999999999,3.6350652402015555
8252,willisc01,Scott Williams,1991,2005,208.28,104.3262451,24.0,1993,CHI,NBA,PF,71,5.0,19.3,2.3,5.0,0.466,0.0,0.1,0.0,2.3,4.9,0.476,0.466,1.3,1.8,0.714,2.4,4.0,6.4,1.0,0.8,0.9,1.0,3.2,5.9,69.5,6.127817651796386
8253,willisc01,Scott Williams,1991,2005,208.28,104.3262451,31.0,2000,MIL,NBA,C,68,46.0,21.9,3.1,6.3,0.5,0.0,0.0,0.0,3.1,6.3,0.5,0.5,1.4,1.9,0.729,2.6,4.0,6.6,0.4,0.6,1.0,1.0,3.4,7.6,51.2,6.783711906337748
8254,willisc01,Scott Williams,1991,2005,208.28,104.3262451,32.0,2001,MIL,NBA,C,66,31.0,19.3,2.6,5.5,0.474,0.0,0.1,0.25,2.6,5.4,0.476,0.475,0.9,1.1,0.857,1.5,4.0,5.5,0.5,0.7,0.5,0.6,2.7,6.1,63.4,5.584856326258199
8255,willisc01,Scott Williams,1991,2005,208.28,104.3262451,34.0,2003,PHO,NBA,C,69,33.0,12.6,1.7,4.2,0.411,0.0,0.0,0.0,1.7,4.2,0.414,0.411,0.5,0.6,0.786,1.0,1.8,2.8,0.3,0.4,0.3,0.5,2.3,4.0,53.7,3.1328715320839926
8256,willisc01,Scott Williams,1991,2005,208.28,104.3262451,35.0,2004,TOT,NBA,C,43,21.0,12.3,2.1,4.3,0.484,0.0,0.1,0.667,2.0,4.3,0.481,0.489,0.4,0.6,0.593,0.9,2.2,3.1,0.4,0.5,0.4,0.4,2.2,4.6,48.0,3.6824705844553027
8257,willish02,Shelden Williams,2007,2012,205.74,113.3980925,24.0,2008,TOT,NBA,PF,64,0.0,12.1,1.4,3.3,0.434,0.0,0.0,0.0,1.4,3.3,0.438,0.434,1.1,1.6,0.676,1.1,2.1,3.2,0.3,0.3,0.3,0.5,1.7,4.0,48.0,3.388624786000698
8258,willish02,Shelden Williams,2007,2012,205.74,113.3980925,25.0,2009,TOT,NBA,PF,45,0.0,11.4,1.6,3.5,0.446,0.0,0.0,0.0,1.6,3.4,0.452,0.446,1.0,1.4,0.73,1.1,2.3,3.4,0.3,0.5,0.4,0.8,1.4,4.1,48.0,3.622600385238725
8259,willish02,Shelden Williams,2007,2012,205.74,113.3980925,26.0,2010,BOS,NBA,PF,54,0.0,11.1,1.2,2.2,0.521,0.0,0.0,0.0,1.2,2.2,0.525,0.521,1.4,1.8,0.765,0.9,1.8,2.7,0.4,0.2,0.4,0.6,1.6,3.7,61.0,3.4943872379229997
8260,willish02,Shelden Williams,2007,2012,205.74,113.3980925,27.0,2011,TOT,NBA,PF,59,38.0,15.4,1.7,3.7,0.468,0.0,0.0,0.0,1.7,3.7,0.468,0.468,1.0,1.3,0.773,1.6,3.1,4.6,0.5,0.4,0.4,0.7,2.1,4.5,48.0,4.268932429572664
8261,willish01,Shammond Williams,1999,2007,185.42,91.17206637,24.0,2000,SEA,NBA,PG,43,5.0,12.0,2.0,5.2,0.373,0.6,1.9,0.296,1.4,3.3,0.417,0.427,0.8,1.2,0.647,0.3,0.9,1.2,1.8,0.4,0.0,0.9,0.9,5.2,54.900000000000006,3.659071419085162
8262,willish01,Shammond Williams,1999,2007,185.42,91.17206637,25.0,2001,SEA,NBA,PG,69,6.0,17.9,2.3,5.3,0.438,0.9,1.9,0.459,1.4,3.4,0.426,0.52,1.2,1.4,0.875,0.5,1.4,1.9,2.8,0.4,0.1,1.2,1.2,6.8,53.7,5.7464627290572805
8263,willish01,Shammond Williams,1999,2007,185.42,91.17206637,26.0,2002,SEA,NBA,SG,50,2.0,12.1,1.6,3.9,0.42,0.6,1.5,0.373,1.1,2.4,0.449,0.492,0.6,0.8,0.795,0.3,0.9,1.3,1.7,0.4,0.0,0.7,0.7,4.4,54.900000000000006,3.6020124642663722
8264,willish01,Shammond Williams,1999,2007,185.42,91.17206637,27.0,2003,TOT,NBA,PG,78,11.0,24.1,2.9,7.4,0.394,1.2,3.3,0.356,1.7,4.1,0.425,0.474,1.0,1.3,0.765,0.3,1.9,2.2,3.4,1.0,0.1,1.5,1.8,8.0,48.0,6.38631889923401
8265,willish01,Shammond Williams,1999,2007,185.42,91.17206637,28.0,2004,TOT,NBA,"PG,SG",53,4.0,14.4,1.6,4.4,0.375,0.6,1.9,0.3,1.1,2.5,0.432,0.44,1.0,1.1,0.879,0.2,1.0,1.1,2.2,0.7,0.0,0.9,1.2,4.8,48.0,4.223952683481099
8266,williwa02,Walt Williams,1993,2003,203.2,99.33672903,25.0,1996,TOT,NBA,SF,73,73.0,29.7,4.9,11.1,0.444,1.6,4.0,0.389,3.4,7.1,0.476,0.515,2.2,3.2,0.703,1.4,3.0,4.4,3.2,1.2,0.8,2.1,3.3,13.6,48.0,10.137680005806784
8267,williwa02,Walt Williams,1993,2003,203.2,99.33672903,27.0,1998,TOT,NBA,SF,59,17.0,24.9,3.6,9.2,0.386,1.4,3.7,0.365,2.2,5.5,0.4,0.46,1.8,2.1,0.864,0.8,2.5,3.4,2.1,1.0,0.6,1.6,2.7,10.3,48.0,7.251134145967173
8268,williwa02,Walt Williams,1993,2003,203.2,99.33672903,28.0,1999,POR,NBA,SF,48,16.0,21.8,3.1,7.2,0.424,1.3,3.0,0.438,1.8,4.2,0.414,0.514,1.9,2.2,0.832,0.8,2.2,3.0,1.7,0.8,0.6,1.3,2.1,9.3,70.0,6.856606023937996
8269,williwa02,Walt Williams,1993,2003,203.2,99.33672903,30.0,2001,HOU,NBA,SF,72,31.0,22.0,2.8,7.1,0.394,1.4,3.4,0.395,1.4,3.7,0.392,0.489,1.3,1.8,0.77,0.4,3.0,3.4,1.3,0.4,0.4,1.0,2.1,8.3,54.900000000000006,5.53669483336935
8270,williwa02,Walt Williams,1993,2003,203.2,99.33672903,32.0,2003,DAL,NBA,SF,66,1.0,17.6,2.0,5.2,0.393,1.0,2.6,0.374,1.1,2.6,0.412,0.487,0.5,0.8,0.62,0.8,2.3,3.1,0.9,0.6,0.4,0.5,2.1,5.5,73.2,4.13065134812638
8271,willijo01,John Williamson,1974,1981,187.96,83.91458845000001,26.0,1978,TOT,NBA,SG,75,0.0,36.4,9.6,22.0,0.438,0.0,0.0,0.0,9.6,22.0,0.438,0.438,4.4,5.2,0.847,0.9,2.1,3.0,2.9,1.3,0.1,3.0,3.1,23.7,48.0,14.416964892605305
8272,willijo01,John Williamson,1974,1981,187.96,83.91458845000001,28.0,1980,TOT,NBA,SG,58,0.0,23.7,6.2,14.1,0.439,0.2,0.6,0.314,6.0,13.5,0.445,0.446,2.0,2.4,0.841,0.7,1.1,1.7,2.2,0.6,0.3,1.6,2.4,14.6,48.0,8.980422398332141
8273,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,25.0,1999,SAC,NBA,SF,50,50.0,27.5,5.4,11.1,0.485,0.0,0.1,0.2,5.4,11.0,0.487,0.486,2.4,3.8,0.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2,54.0,8.775339874909944
8274,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,26.0,2000,SAC,NBA,SF,76,76.0,22.5,4.1,8.2,0.5,0.0,0.0,0.0,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3,53.7,7.471164299681736
8275,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,27.0,2001,TOT,NBA,SF,69,40.0,24.4,4.7,9.4,0.502,0.0,0.0,0.0,4.7,9.3,0.504,0.502,2.2,3.4,0.637,1.6,3.1,4.7,0.9,0.7,0.3,1.6,2.7,11.6,48.0,8.021338226935786
8276,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,28.0,2002,DET,NBA,SF,78,7.0,21.8,5.3,10.3,0.51,0.0,0.1,0.2,5.3,10.3,0.512,0.511,3.1,3.8,0.805,1.5,2.6,4.1,1.2,0.6,0.3,1.8,2.9,13.6,61.0,9.682028795190385
8277,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,29.0,2003,DET,NBA,SF,82,1.0,25.1,4.6,10.1,0.453,0.0,0.1,0.182,4.5,9.9,0.456,0.454,2.9,3.7,0.79,1.8,2.6,4.4,1.3,0.5,0.3,1.5,2.9,12.0,61.0,8.452980244224637
8278,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,30.0,2004,DET,NBA,PF,79,0.0,19.9,3.8,7.6,0.505,0.0,0.0,0.0,3.8,7.6,0.505,0.505,1.8,2.5,0.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5,65.9,6.330052820497347
8279,willico02,Corliss Williamson,1996,2007,200.66,111.13013065,31.0,2005,TOT,NBA,PF,72,9.0,21.2,3.8,8.1,0.467,0.0,0.0,0.0,3.8,8.1,0.469,0.467,2.7,3.4,0.799,1.4,2.2,3.6,1.1,0.5,0.2,1.2,3.0,10.3,48.0,7.469896428771831
8280,willobi01,Bill Willoughby,1976,1984,203.2,92.98643585,23.0,1981,HOU,NBA,SF,55,0.0,20.8,2.7,5.2,0.523,0.0,0.0,0.0,2.7,5.2,0.523,0.523,0.9,1.2,0.766,1.3,2.8,4.1,1.2,0.3,0.6,1.3,1.9,6.3,48.8,5.3957530680685934
8281,willobi01,Bill Willoughby,1976,1984,203.2,92.98643585,24.0,1982,HOU,NBA,SF,69,42.0,21.4,3.5,6.7,0.517,0.0,0.1,0.429,3.4,6.6,0.519,0.52,0.8,1.1,0.727,1.6,2.3,3.8,1.1,0.4,0.9,1.1,2.1,7.8,56.10000000000001,6.096635661817166
8282,willobi01,Bill Willoughby,1976,1984,203.2,92.98643585,25.0,1983,TOT,NBA,SF,62,0.0,18.5,2.4,5.2,0.454,0.1,0.2,0.429,2.3,5.0,0.455,0.463,0.7,0.9,0.782,1.0,2.2,3.2,1.0,0.4,0.3,1.0,2.2,5.5,48.0,4.33791354976207
8283,willobi01,Bill Willoughby,1976,1984,203.2,92.98643585,26.0,1984,NJN,NBA,SF,67,2.0,14.0,1.9,3.9,0.481,0.0,0.1,0.0,1.9,3.7,0.494,0.481,0.8,0.9,0.873,1.1,1.8,2.9,0.8,0.3,0.4,0.8,1.6,4.5,54.900000000000006,3.991105269566355
8284,willike02,Kevin Willis,1985,2007,213.36,99.7903214,23.0,1986,ATL,NBA,PF,82,59.0,28.0,5.1,9.9,0.517,0.0,0.1,0.0,5.1,9.8,0.52,0.517,2.1,3.2,0.654,3.0,5.6,8.6,0.5,0.8,0.5,2.2,3.6,12.3,61.0,9.427578722534768
8285,willike02,Kevin Willis,1985,2007,213.36,99.7903214,24.0,1987,ATL,NBA,PF,81,81.0,32.4,6.6,12.4,0.536,0.0,0.0,0.25,6.6,12.3,0.538,0.537,2.8,4.0,0.709,4.0,6.5,10.5,0.8,0.8,0.8,2.1,3.9,16.1,69.5,12.85556357527195
8286,willike02,Kevin Willis,1985,2007,213.36,99.7903214,25.0,1988,ATL,NBA,PF,75,55.0,27.9,4.7,9.2,0.518,0.0,0.0,0.0,4.7,9.1,0.52,0.518,2.1,3.3,0.649,3.1,4.2,7.3,0.4,0.9,0.5,1.8,3.2,11.6,61.0,8.863499518026797
8287,willike02,Kevin Willis,1985,2007,213.36,99.7903214,27.0,1990,ATL,NBA,PF,81,51.0,28.1,5.2,9.9,0.519,0.0,0.1,0.286,5.1,9.9,0.521,0.52,2.1,3.0,0.683,3.1,4.8,8.0,0.7,0.8,0.6,1.8,3.2,12.4,50.0,9.653778690174105
8288,willike02,Kevin Willis,1985,2007,213.36,99.7903214,28.0,1991,ATL,NBA,PF,80,80.0,29.7,5.6,11.0,0.504,0.1,0.1,0.4,5.5,10.9,0.505,0.506,2.0,3.0,0.668,3.2,5.6,8.8,1.2,0.8,0.5,1.9,2.9,13.1,52.400000000000006,10.491426267508194
8289,willike02,Kevin Willis,1985,2007,213.36,99.7903214,30.0,1993,ATL,NBA,PF,80,80.0,36.0,7.7,15.2,0.506,0.1,0.4,0.241,7.6,14.9,0.512,0.509,2.5,3.8,0.653,4.2,8.7,12.9,2.1,0.9,0.5,2.7,3.3,17.9,52.400000000000006,14.63838676636092
8290,willike02,Kevin Willis,1985,2007,213.36,99.7903214,31.0,1994,ATL,NBA,PF,80,80.0,35.8,7.8,15.7,0.499,0.1,0.3,0.375,7.7,15.4,0.501,0.502,3.4,4.7,0.713,4.2,7.9,12.0,1.9,1.0,0.5,2.4,3.1,19.1,69.5,15.21174117751362
8291,willike02,Kevin Willis,1985,2007,213.36,99.7903214,32.0,1995,TOT,NBA,PF,67,63.0,35.7,7.1,15.1,0.466,0.0,0.2,0.2,7.0,14.9,0.47,0.467,3.1,4.4,0.69,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.2,17.2,48.0,12.735417367587958
8292,willike02,Kevin Willis,1985,2007,213.36,99.7903214,33.0,1996,TOT,NBA,PF,75,60.0,28.5,4.3,9.5,0.456,0.0,0.1,0.111,4.3,9.4,0.461,0.457,1.9,2.7,0.708,2.8,5.7,8.5,0.7,0.4,0.5,2.1,3.4,10.6,48.0,8.004702190413393
8293,willike02,Kevin Willis,1985,2007,213.36,99.7903214,34.0,1997,HOU,NBA,PF,75,32.0,26.2,4.7,9.7,0.481,0.0,0.2,0.143,4.6,9.5,0.487,0.482,1.9,2.7,0.693,1.9,5.5,7.5,0.9,0.6,0.4,1.6,2.9,11.2,69.5,8.500539554496061
8294,willike02,Kevin Willis,1985,2007,213.36,99.7903214,35.0,1998,HOU,NBA,PF,81,74.0,31.2,6.6,12.9,0.51,0.0,0.1,0.143,6.5,12.8,0.513,0.511,3.0,3.8,0.793,2.9,5.5,8.4,1.0,0.7,0.5,2.1,2.9,16.1,50.0,12.08198539873957
8295,willike02,Kevin Willis,1985,2007,213.36,99.7903214,37.0,2000,TOR,NBA,PF,79,1.0,21.3,3.0,7.2,0.415,0.0,0.0,0.333,3.0,7.2,0.415,0.416,1.7,2.1,0.799,2.5,3.6,6.1,0.6,0.5,0.6,1.2,3.2,7.6,54.900000000000006,6.207344301333653
8296,willike02,Kevin Willis,1985,2007,213.36,99.7903214,38.0,2001,TOT,NBA,C,78,22.0,23.5,3.9,8.8,0.441,0.0,0.1,0.167,3.9,8.8,0.443,0.441,1.4,1.9,0.769,2.3,4.6,6.8,0.6,0.7,0.7,1.1,2.8,9.3,48.0,7.263959777504758
8297,willike02,Kevin Willis,1985,2007,213.36,99.7903214,40.0,2003,SAS,NBA,C,71,6.0,11.8,1.7,3.6,0.479,0.0,0.0,0.0,1.7,3.6,0.482,0.479,0.7,1.2,0.614,1.2,2.0,3.2,0.3,0.3,0.3,0.8,1.7,4.2,73.2,3.3566192627420772
8298,willike02,Kevin Willis,1985,2007,213.36,99.7903214,41.0,2004,SAS,NBA,C,48,0.0,7.8,1.5,3.1,0.467,0.0,0.0,0.0,1.5,3.1,0.47,0.467,0.5,0.8,0.615,0.8,1.3,2.0,0.2,0.4,0.2,0.7,1.3,3.4,69.5,2.699451930763486
8299,wilsodj01,D.J. Wilson,2018,2022,208.28,104.77983747,22.0,2019,MIL,NBA,PF,48,3.0,18.4,2.2,5.2,0.414,1.0,2.6,0.362,1.2,2.6,0.468,0.506,0.5,1.0,0.553,0.9,3.7,4.6,1.1,0.4,0.4,0.7,1.8,5.8,73.2,4.693965560826799
8300,wilsori01,Rick Wilson,1979,1980,195.58,90.718474,22.0,1979,ATL,NBA,SG,61,0.0,9.7,1.3,3.2,0.411,0.0,0.0,0.0,1.3,3.2,0.411,0.411,0.4,0.7,0.545,0.3,0.9,1.2,1.2,0.5,0.1,0.7,1.1,3.0,56.10000000000001,2.4602175077989656
8301,winchke01,Kennard Winchester,1991,1993,195.58,95.2543977,24.0,1991,HOU,NBA,SF,64,1.0,9.5,1.5,3.8,0.4,0.1,0.3,0.4,1.4,3.5,0.4,0.416,0.5,0.7,0.778,0.5,0.5,1.0,0.4,0.3,0.2,0.5,1.1,3.7,63.4,2.2890230412113635
8302,wilsotr01,Trevor Wilson,1991,1996,200.66,95.2543977,25.0,1994,TOT,NBA,PF,57,13.0,21.4,3.3,6.8,0.482,0.0,0.0,0.0,3.3,6.8,0.484,0.482,1.6,2.9,0.554,2.1,2.7,4.8,1.3,0.7,0.2,1.6,2.2,8.2,48.0,6.328645293897546
8303,wingfdo01,Dontonio Wingfield,1995,1998,203.2,116.11964672,21.0,1996,POR,NBA,SF,44,2.0,11.1,1.4,3.6,0.382,0.4,1.4,0.302,0.9,2.1,0.436,0.443,0.6,0.8,0.765,1.0,1.3,2.4,0.6,0.5,0.1,0.7,1.7,3.8,53.7,2.7765840184520547
8304,wingfdo01,Dontonio Wingfield,1995,1998,203.2,116.11964672,22.0,1997,POR,NBA,SF,47,0.0,12.1,1.7,4.1,0.409,0.6,1.6,0.338,1.1,2.5,0.457,0.477,0.6,0.9,0.675,1.3,1.6,2.9,1.0,0.3,0.1,1.0,2.1,4.5,59.8,3.456464712834539
8305,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,23.0,1987,PHI,NBA,SG,77,9.0,20.9,3.4,7.8,0.43,0.2,0.7,0.25,3.2,7.1,0.447,0.441,1.9,2.6,0.741,0.9,1.1,2.0,2.0,1.2,0.2,1.7,2.2,8.8,54.900000000000006,6.351386838416139
8306,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,26.0,1990,SAS,NBA,SG,78,2.0,23.8,2.8,6.3,0.448,0.0,0.2,0.0,2.8,6.1,0.46,0.448,1.1,1.4,0.777,0.8,1.7,2.5,2.7,1.1,0.2,1.6,2.0,6.8,68.30000000000001,6.000023083050564
8307,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,29.0,1993,CHH,NBA,SF,72,55.0,20.4,2.5,4.7,0.536,0.0,0.1,0.167,2.5,4.6,0.542,0.537,1.1,1.5,0.738,0.7,1.7,2.4,2.5,0.9,0.1,1.2,1.9,6.1,53.7,5.985512197438814
8308,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,30.0,1994,CHH,NBA,SG,50,36.0,20.1,2.7,5.7,0.481,0.1,0.2,0.333,2.6,5.4,0.487,0.488,0.7,1.0,0.667,0.6,2.1,2.7,2.1,0.8,0.1,1.1,1.7,6.2,50.0,5.355079508671659
8309,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,31.0,1995,CHH,NBA,SG,52,9.0,9.9,1.0,2.3,0.41,0.1,0.4,0.182,0.9,1.9,0.46,0.426,0.3,0.5,0.75,0.2,0.9,1.2,1.1,0.4,0.1,0.5,1.2,2.3,61.0,2.2152201682750254
8310,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,32.0,1996,SEA,NBA,SG,60,3.0,11.6,1.5,3.5,0.415,0.3,0.6,0.441,1.2,3.0,0.41,0.45,0.5,0.7,0.78,0.3,0.7,0.9,1.0,0.3,0.1,0.7,1.1,3.7,78.0,2.6473627369623376
8311,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,33.0,1997,SEA,NBA,SG,65,2.0,14.3,1.4,3.3,0.416,0.4,1.1,0.352,1.0,2.2,0.448,0.474,0.5,0.6,0.825,0.4,0.8,1.1,1.2,0.7,0.1,0.6,1.7,3.6,69.5,3.0604889173579473
8312,wingada01,David Wingate,1987,2001,195.58,83.91458845000001,34.0,1998,SEA,NBA,SG,58,2.0,9.4,1.1,2.4,0.471,0.1,0.1,0.429,1.1,2.3,0.474,0.482,0.3,0.5,0.517,0.3,1.0,1.4,0.6,0.4,0.1,0.6,1.0,2.6,74.4,2.1031759803899193
8313,winslju01,Justise Winslow,2016,2022,198.12,100.69750614,19.0,2016,MIA,NBA,SF,78,8.0,28.6,2.5,5.9,0.422,0.4,1.5,0.276,2.1,4.4,0.471,0.457,1.0,1.5,0.684,1.0,4.1,5.2,1.5,0.9,0.3,1.2,2.4,6.4,58.5,5.6294690207952565
8314,winslju01,Justise Winslow,2016,2022,198.12,100.69750614,21.0,2018,MIA,NBA,PF,68,25.0,24.7,3.0,7.2,0.424,0.7,1.9,0.38,2.3,5.3,0.44,0.474,1.0,1.5,0.635,0.9,4.5,5.4,2.2,0.8,0.5,1.1,2.1,7.8,53.7,6.703879496225661
8315,wintebr01,Brian Winters,1975,1983,193.04,83.91458845000001,25.0,1978,MIL,NBA,SG,80,0.0,34.4,8.4,18.2,0.463,0.0,0.0,0.0,8.4,18.2,0.463,0.463,3.1,3.7,0.84,1.1,2.0,3.1,4.9,1.6,0.3,3.0,3.0,19.9,53.7,14.322081559628316
8316,wintebr01,Brian Winters,1975,1983,193.04,83.91458845000001,27.0,1980,MIL,NBA,SG,80,0.0,32.8,6.7,14.0,0.479,0.5,1.3,0.373,6.2,12.7,0.49,0.496,2.3,2.7,0.86,0.6,2.2,2.8,4.5,1.3,0.4,2.3,2.6,16.2,59.8,12.322080370793921
8317,wintebr01,Brian Winters,1975,1983,193.04,83.91458845000001,28.0,1981,MIL,NBA,SG,69,0.0,25.7,4.8,10.1,0.475,0.3,0.7,0.353,4.5,9.4,0.485,0.488,1.7,2.0,0.869,0.5,1.6,2.0,3.3,1.0,0.1,2.0,2.7,11.6,73.2,8.740193456343011
8318,wintebr01,Brian Winters,1975,1983,193.04,83.91458845000001,29.0,1982,MIL,NBA,SG,61,13.0,30.0,6.6,13.2,0.501,0.6,1.5,0.387,6.0,11.7,0.516,0.524,2.0,2.6,0.788,0.8,2.0,2.8,4.1,0.9,0.1,1.9,3.1,15.9,67.10000000000001,11.866683174242654
8319,wintebr01,Brian Winters,1975,1983,193.04,83.91458845000001,30.0,1983,MIL,NBA,SG,57,12.0,23.9,4.5,10.3,0.434,0.4,1.2,0.324,4.1,9.1,0.449,0.453,1.3,1.5,0.859,0.6,1.3,1.9,2.7,0.8,0.1,1.4,2.3,10.6,62.2,7.486722820336849
8320,wittsga01,Garry Witts,1982,1982,200.66,86.1825503,22.0,1982,WSB,NBA,SF,46,0.0,10.7,1.1,1.8,0.583,0.0,0.0,0.5,1.0,1.8,0.585,0.589,0.7,0.9,0.825,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9,52.400000000000006,2.61105757125836
8321,witheje01,Jeff Withey,2014,2018,213.36,104.77983747,25.0,2016,UTA,NBA,C,51,10.0,12.9,1.7,3.2,0.537,0.0,0.0,0.0,1.7,3.1,0.544,0.537,0.8,1.2,0.729,1.1,2.3,3.4,0.4,0.4,1.0,0.5,1.5,4.3,48.8,4.0785417831834305
8322,witheje01,Jeff Withey,2014,2018,213.36,104.77983747,26.0,2017,UTA,NBA,C,51,1.0,8.5,1.1,2.0,0.534,0.0,0.0,0.0,1.1,2.0,0.539,0.534,0.7,0.9,0.75,1.0,1.4,2.4,0.1,0.3,0.6,0.3,1.0,2.9,62.2,3.023116357135427
8323,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,24.0,1984,ATL,NBA,SG,78,1.0,13.7,2.1,4.1,0.503,0.0,0.1,0.4,2.0,4.0,0.505,0.506,0.4,0.6,0.609,0.2,0.7,0.9,0.9,0.2,0.0,0.4,1.1,4.5,48.8,3.1049737952139327
8324,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,26.0,1986,ATL,NBA,SG,81,79.0,34.1,5.8,10.9,0.53,0.1,0.2,0.313,5.7,10.7,0.534,0.533,1.3,1.7,0.77,0.6,1.5,2.1,3.8,1.0,0.2,1.4,1.5,12.9,61.0,10.437983856687755
8325,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,27.0,1987,ATL,NBA,SG,71,65.0,28.9,5.6,11.2,0.503,0.1,0.2,0.333,5.5,11.0,0.505,0.505,1.4,1.8,0.787,0.4,1.3,1.7,3.0,0.5,0.2,1.2,1.5,12.7,69.5,9.154506302205302
8326,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,28.0,1988,ATL,NBA,SG,82,82.0,29.4,4.6,9.6,0.478,0.0,0.0,0.0,4.6,9.6,0.478,0.478,0.9,1.1,0.798,0.5,1.6,2.1,3.7,0.6,0.2,1.0,1.4,10.0,61.0,8.289654901042109
8327,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,29.0,1989,TOT,NBA,SF,64,13.0,17.5,2.0,4.5,0.455,0.0,0.1,0.5,2.0,4.4,0.454,0.46,0.4,0.6,0.683,0.4,0.8,1.3,1.7,0.4,0.0,0.5,0.7,4.5,48.0,3.6645343278289886
8328,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,30.0,1990,IND,NBA,SF,61,0.0,8.9,1.0,2.0,0.508,0.0,0.0,0.5,1.0,2.0,0.508,0.512,0.1,0.1,0.833,0.1,0.4,0.5,0.6,0.1,0.1,0.4,0.3,2.1,51.2,1.563032868883472
8329,wittmra01,Randy Wittman,1984,1992,198.12,95.2543977,31.0,1991,IND,NBA,SF,41,0.0,8.7,0.9,1.9,0.443,0.0,0.1,0.0,0.9,1.8,0.473,0.443,0.1,0.1,0.667,0.1,0.7,0.8,0.6,0.2,0.1,0.2,0.2,1.8,50.0,1.61521122786444
8330,wolfjo01,Joe Wolf,1988,1999,210.82,104.3262451,30.0,1995,CHH,NBA,PF,63,6.0,9.3,0.6,1.3,0.469,0.0,0.1,0.333,0.6,1.2,0.48,0.481,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4,61.0,1.7420914444450415
8331,wolfjo01,Joe Wolf,1988,1999,210.82,104.3262451,31.0,1996,TOT,NBA,PF,64,8.0,16.6,2.1,4.1,0.513,0.0,0.1,0.0,2.1,4.0,0.525,0.513,0.3,0.5,0.724,0.8,2.2,2.9,1.0,0.2,0.1,0.7,2.5,4.5,48.0,3.919379053267088
8332,woodal01,Al Wood,1982,1987,198.12,87.54332741,23.0,1982,TOT,NBA,SG,48,5.0,19.4,3.7,7.9,0.47,0.1,0.5,0.125,3.7,7.4,0.493,0.474,1.9,2.5,0.782,1.1,1.7,2.8,1.2,0.6,0.2,1.5,2.3,9.5,48.0,6.613514977878538
8333,woodal01,Al Wood,1982,1987,198.12,87.54332741,25.0,1984,SEA,NBA,SG,81,81.0,27.6,5.8,11.7,0.494,0.0,0.3,0.143,5.7,11.4,0.502,0.496,2.8,3.3,0.823,1.2,2.2,3.4,2.0,0.8,0.4,1.6,2.6,14.3,51.2,10.31402865340906
