,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
8176,willija01,Jayson Williams,1991,1999,205.74,108.8621688,29.0,1998,NJN,NBA,C,65,65.0,36.0,4.9,9.9,0.498,0.0,0.1,0.0,4.9,9.9,0.501,0.498,3.0,4.5,0.666,6.8,6.8,13.6,1.0,0.7,0.8,1.5,3.6,12.9,52.400000000000006,12.373015631875926
8177,willijo02,John Williams,1987,1995,203.2,106.59420695,20.0,1987,WSB,NBA,SF,78,6.0,22.7,3.6,8.0,0.454,0.1,0.5,0.222,3.5,7.5,0.468,0.46,1.8,2.9,0.646,1.7,3.0,4.7,2.4,1.7,0.4,1.6,2.2,9.2,51.2,7.97187608993838
8178,willijo02,John Williams,1987,1995,203.2,106.59420695,22.0,1989,WSB,NBA,SF,82,1.0,29.4,5.3,11.5,0.466,0.2,0.9,0.268,5.1,10.6,0.482,0.476,2.7,3.5,0.776,1.9,5.1,7.0,4.3,1.7,0.9,1.9,2.6,13.7,48.8,12.66202917194167
8179,willijo02,John Williams,1987,1995,203.2,106.59420695,26.0,1993,LAC,NBA,SF,74,8.0,22.1,2.8,6.4,0.43,0.2,0.7,0.226,2.6,5.7,0.455,0.442,0.9,1.7,0.543,1.2,3.1,4.3,1.9,1.1,0.3,1.1,2.5,6.6,50.0,5.849936104550929
8180,willije01,Jerome Williams,1997,2005,205.74,93.44002822,25.0,1999,DET,NBA,PF,50,10.0,23.1,2.5,5.0,0.5,0.0,0.0,0.0,2.5,5.0,0.5,0.5,2.1,3.2,0.673,3.2,3.8,7.0,0.5,1.3,0.1,0.8,2.2,7.1,57.99999999999999,7.052418310165815
8181,willije01,Jerome Williams,1997,2005,205.74,93.44002822,26.0,2000,DET,NBA,PF,82,1.0,25.6,3.1,5.6,0.564,0.0,0.0,0.0,3.1,5.5,0.567,0.564,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4,51.2,8.7180789504315
8182,willije01,Jerome Williams,1997,2005,205.74,93.44002822,27.0,2001,TOT,NBA,PF,59,2.0,20.0,2.3,5.0,0.463,0.0,0.1,0.0,2.3,4.9,0.467,0.463,1.7,2.3,0.741,2.3,4.2,6.5,0.8,1.0,0.3,1.1,2.1,6.3,48.0,6.239445994711652
8183,willije01,Jerome Williams,1997,2005,205.74,93.44002822,28.0,2002,TOR,NBA,PF,68,32.0,24.1,2.8,5.7,0.49,0.0,0.0,0.0,2.8,5.7,0.49,0.49,2.0,3.0,0.676,2.4,3.3,5.7,1.1,1.1,0.4,1.0,2.3,7.6,51.2,7.028527751616043
8184,willije01,Jerome Williams,1997,2005,205.74,93.44002822,30.0,2004,TOT,NBA,PF,68,44.0,24.1,2.3,4.9,0.47,0.0,0.1,0.0,2.3,4.8,0.482,0.47,1.6,2.3,0.684,2.6,4.4,7.0,1.1,1.3,0.1,1.1,2.0,6.2,48.0,6.656557410993907
8185,willike03,Kenny Williams,1991,1994,205.74,92.98643585,21.0,1991,IND,NBA,PF,75,0.0,7.0,1.2,2.4,0.52,0.0,0.0,0.0,1.2,2.3,0.528,0.52,0.5,0.7,0.68,0.7,1.0,1.7,0.4,0.1,0.4,0.5,1.1,2.9,50.0,2.4465350178996865
8186,willike03,Kenny Williams,1991,1994,205.74,92.98643585,22.0,1992,IND,NBA,SF,60,6.0,9.4,1.9,3.6,0.518,0.0,0.1,0.0,1.9,3.6,0.528,0.518,0.4,0.7,0.605,1.1,1.1,2.2,0.7,0.3,0.7,0.4,1.7,4.2,48.8,3.6292005423226357
8187,willike03,Kenny Williams,1991,1994,205.74,92.98643585,23.0,1993,IND,NBA,SF,57,0.0,14.8,2.6,4.9,0.532,0.0,0.1,0.0,2.6,4.9,0.538,0.532,0.8,1.2,0.706,1.8,2.2,4.0,0.7,0.4,0.8,0.5,1.5,6.1,50.0,5.394365373499261
8188,willike03,Kenny Williams,1991,1994,205.74,92.98643585,24.0,1994,IND,NBA,SF,68,1.0,14.4,2.8,5.8,0.488,0.0,0.1,0.0,2.8,5.7,0.494,0.488,0.7,0.9,0.703,1.4,1.6,3.0,0.8,0.4,0.7,0.7,1.5,6.3,57.3,4.89490422625927
8189,willima03,Marcus Williams,2007,2010,190.5,92.98643585,21.0,2007,NJN,NBA,PG,79,2.0,16.6,2.6,6.7,0.395,0.6,2.1,0.282,2.1,4.6,0.446,0.439,0.9,1.1,0.847,0.4,1.7,2.1,3.3,0.4,0.0,1.8,1.2,6.8,50.0,5.521179760097036
8190,willima03,Marcus Williams,2007,2010,190.5,92.98643585,24.0,2010,MEM,NBA,PG,62,1.0,14.1,1.7,4.4,0.384,0.4,1.3,0.296,1.3,3.1,0.421,0.428,0.6,0.9,0.673,0.2,1.3,1.5,2.6,0.5,0.0,1.2,0.7,4.3,48.8,3.857417382903757
8191,willike01,Kevin Williams,1984,1989,187.96,79.37866475,26.0,1988,SEA,NBA,SG,80,9.0,13.6,2.5,5.6,0.442,0.0,0.1,0.143,2.5,5.5,0.447,0.443,1.3,1.5,0.844,0.8,0.8,1.6,1.2,0.8,0.1,0.9,2.6,6.3,53.7,4.744716546328599
8192,willike01,Kevin Williams,1984,1989,187.96,79.37866475,27.0,1989,TOT,NBA,SG,50,0.0,10.9,1.6,4.0,0.405,0.0,0.1,0.167,1.6,3.9,0.412,0.408,0.9,1.2,0.78,0.6,0.8,1.4,1.1,0.6,0.2,1.0,1.8,4.2,48.0,3.1487412148218343
8193,willilo02,Lou Williams,2006,2022,185.42,79.37866475,21.0,2008,PHI,NBA,PG,80,0.0,23.3,4.0,9.4,0.424,0.7,1.9,0.359,3.3,7.5,0.441,0.461,2.8,3.6,0.783,0.5,1.6,2.1,3.2,1.0,0.2,1.6,1.6,11.5,48.8,8.590370688597986
8194,willilo02,Lou Williams,2006,2022,185.42,79.37866475,22.0,2009,PHI,NBA,SG,81,0.0,23.7,4.1,10.4,0.398,0.8,2.7,0.286,3.4,7.7,0.438,0.435,3.8,4.8,0.79,0.4,1.6,2.0,3.0,1.0,0.2,1.9,1.6,12.8,50.0,9.069113054838546
8195,willilo02,Lou Williams,2006,2022,185.42,79.37866475,24.0,2011,PHI,NBA,SG,75,0.0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7,50.0,9.893951052222267
8196,willilo02,Lou Williams,2006,2022,185.42,79.37866475,25.0,2012,PHI,NBA,PG,64,0.0,26.3,5.0,12.2,0.407,1.3,3.6,0.362,3.7,8.6,0.425,0.46,3.7,4.6,0.812,0.5,2.0,2.4,3.5,0.8,0.3,1.1,1.4,14.9,53.0,10.792930481372991
8197,willilo02,Lou Williams,2006,2022,185.42,79.37866475,28.0,2015,TOR,NBA,SG,80,0.0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6.0,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5,59.8,10.269673999202432
8198,willilo02,Lou Williams,2006,2022,185.42,79.37866475,30.0,2017,TOT,NBA,SG,81,1.0,24.6,5.3,12.3,0.429,2.0,5.5,0.365,3.3,6.8,0.48,0.511,5.0,5.6,0.88,0.3,2.2,2.5,3.0,1.0,0.2,2.0,1.1,17.5,48.0,12.248966489593789
8199,willilo02,Lou Williams,2006,2022,185.42,79.37866475,31.0,2018,LAC,NBA,SG,79,19.0,32.8,7.4,16.9,0.435,2.4,6.6,0.359,5.0,10.4,0.484,0.505,5.5,6.2,0.88,0.5,2.0,2.5,5.3,1.1,0.2,3.0,1.3,22.6,51.2,16.00086482468119
8200,willilo02,Lou Williams,2006,2022,185.42,79.37866475,32.0,2019,LAC,NBA,SG,75,1.0,26.6,6.5,15.2,0.425,1.4,3.9,0.361,5.1,11.3,0.447,0.471,5.7,6.5,0.876,0.5,2.4,3.0,5.4,0.8,0.1,2.4,1.1,20.0,58.5,15.126098095320865
8201,willilo02,Lou Williams,2006,2022,185.42,79.37866475,33.0,2020,LAC,NBA,PG,65,8.0,28.7,6.0,14.4,0.418,1.7,4.8,0.352,4.3,9.6,0.451,0.477,4.5,5.2,0.861,0.5,2.6,3.1,5.6,0.7,0.2,2.8,1.2,18.2,68.10000000000001,13.58701601079558
8202,willilo02,Lou Williams,2006,2022,185.42,79.37866475,34.0,2021,TOT,NBA,PG,66,4.0,21.6,4.0,9.8,0.41,1.0,2.6,0.399,3.0,7.2,0.414,0.464,2.3,2.6,0.867,0.3,1.8,2.1,3.4,0.7,0.1,1.6,0.9,11.3,48.0,8.366379584941964
8203,willimi02,Micheal Williams,1989,1999,187.96,79.37866475,22.0,1989,DET,NBA,PG,49,0.0,7.3,1.0,2.6,0.364,0.0,0.2,0.222,0.9,2.4,0.375,0.372,0.6,1.0,0.66,0.2,0.4,0.6,1.4,0.3,0.1,0.9,0.9,2.6,76.8,2.0097842216569677
8204,willimi02,Micheal Williams,1989,1999,187.96,79.37866475,24.0,1991,IND,NBA,PG,73,37.0,23.4,3.6,7.2,0.499,0.0,0.1,0.143,3.6,7.1,0.504,0.5,4.0,4.5,0.879,0.7,1.7,2.4,4.8,2.1,0.2,2.1,2.8,11.1,50.0,11.42343026963537
8205,willimi02,Micheal Williams,1989,1999,187.96,79.37866475,25.0,1992,IND,NBA,PG,79,76.0,34.8,5.1,10.4,0.49,0.1,0.4,0.242,5.0,10.0,0.501,0.495,4.7,5.4,0.871,0.9,2.6,3.6,8.2,2.9,0.3,3.0,3.3,15.0,48.8,16.21585515706603
8206,willima02,Marvin Williams,2006,2020,203.2,107.50139169,22.0,2009,ATL,NBA,SF,61,59.0,34.3,4.7,10.2,0.458,0.9,2.5,0.355,3.8,7.7,0.493,0.502,3.6,4.5,0.806,1.8,4.5,6.3,1.3,0.9,0.6,1.1,2.1,13.9,57.3,10.674096070850064
8207,willima02,Marvin Williams,2006,2020,203.2,107.50139169,23.0,2010,ATL,NBA,SF,81,81.0,30.5,3.7,8.2,0.455,0.5,1.6,0.303,3.2,6.6,0.492,0.485,2.2,2.7,0.819,1.3,3.8,5.1,1.1,0.8,0.6,0.9,2.0,10.1,64.60000000000001,7.949815070797119
8208,willima02,Marvin Williams,2006,2020,203.2,107.50139169,24.0,2011,ATL,NBA,SF,65,52.0,28.7,3.8,8.3,0.458,0.6,1.7,0.336,3.2,6.6,0.489,0.493,2.3,2.7,0.845,1.0,3.8,4.8,1.4,0.5,0.4,1.0,1.6,10.4,53.7,8.08351077310278
8209,willima02,Marvin Williams,2006,2020,203.2,107.50139169,25.0,2012,ATL,NBA,SF,57,37.0,26.3,3.6,8.2,0.432,1.0,2.6,0.389,2.5,5.6,0.452,0.494,2.0,2.6,0.788,1.3,3.8,5.2,1.2,0.8,0.3,0.7,1.5,10.2,60.6,7.664204951080407
8210,willima02,Marvin Williams,2006,2020,203.2,107.50139169,26.0,2013,UTA,NBA,SF,73,51.0,23.7,2.7,6.4,0.423,0.7,2.3,0.325,2.0,4.2,0.477,0.481,1.1,1.4,0.778,0.8,2.8,3.6,1.1,0.5,0.5,0.8,1.3,7.2,52.400000000000006,5.3624069265002925
8211,willima02,Marvin Williams,2006,2020,203.2,107.50139169,29.0,2016,CHO,NBA,PF,81,81.0,28.9,4.2,9.2,0.452,1.9,4.7,0.402,2.3,4.6,0.504,0.554,1.5,1.8,0.833,1.6,4.9,6.4,1.4,0.7,1.0,0.8,1.6,11.7,58.5,9.149474072971168
8212,willima02,Marvin Williams,2006,2020,203.2,107.50139169,33.0,2020,TOT,NBA,PF,58,1.0,19.5,2.1,4.6,0.446,1.0,2.7,0.359,1.1,1.9,0.568,0.551,0.8,1.0,0.86,0.5,2.6,3.2,1.0,0.6,0.5,0.6,1.8,5.9,48.0,4.811642681132189
8213,willimo01,Monty Williams,1995,2003,203.2,102.05828325,23.0,1995,NYK,NBA,SF,41,23.0,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3,67.10000000000001,3.1087600651174543
8214,willimo01,Monty Williams,1995,2003,203.2,102.05828325,26.0,1998,SAS,NBA,SF,72,16.0,18.3,2.3,5.1,0.448,0.0,0.0,0.5,2.3,5.1,0.448,0.45,1.7,2.5,0.67,0.9,1.6,2.5,1.2,0.5,0.3,1.1,1.8,6.3,68.30000000000001,4.6925278022872305
8215,willimo01,Monty Williams,1995,2003,203.2,102.05828325,28.0,2000,ORL,NBA,SF,75,23.0,20.0,3.5,7.2,0.489,0.0,0.1,0.4,3.5,7.1,0.49,0.491,1.6,2.2,0.741,1.3,2.1,3.3,1.4,0.6,0.2,1.5,2.5,8.7,50.0,6.414079966616679
8216,willimo01,Monty Williams,1995,2003,203.2,102.05828325,29.0,2001,ORL,NBA,SF,82,0.0,14.8,2.0,4.4,0.445,0.0,0.2,0.077,2.0,4.3,0.459,0.446,1.0,1.6,0.639,1.0,1.9,3.0,1.0,0.4,0.2,1.0,1.7,5.0,52.400000000000006,3.941409125337616
8217,willimo01,Monty Williams,1995,2003,203.2,102.05828325,30.0,2002,ORL,NBA,SF,68,19.0,18.9,2.9,5.3,0.547,0.0,0.1,0.0,2.9,5.3,0.553,0.547,1.3,2.0,0.657,1.2,2.3,3.5,1.4,0.7,0.3,1.3,2.0,7.1,53.7,6.036944567970794
8218,willina01,Nate Williams,1972,1979,195.58,97.52235955,27.0,1978,TOT,NBA,SG,73,0.0,17.1,4.3,9.9,0.431,0.0,0.0,0.0,4.3,9.9,0.431,0.0,1.4,1.7,0.835,0.9,1.9,2.8,1.0,0.8,0.5,1.1,2.5,9.9,48.0,6.490784060435885
8219,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,21.0,2004,UTA,NBA,SG,57,0.0,13.5,2.0,5.3,0.38,0.2,0.7,0.256,1.8,4.6,0.398,0.396,0.8,1.0,0.786,0.4,0.9,1.3,1.3,0.5,0.0,0.9,1.5,5.0,51.2,3.3967035681112407
8220,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,23.0,2006,MIL,NBA,PG,58,12.0,26.4,4.6,10.8,0.424,1.3,3.3,0.382,3.3,7.6,0.443,0.483,1.7,1.9,0.85,0.5,1.9,2.5,4.0,0.9,0.1,1.8,2.5,12.1,48.8,9.09607634974006
8221,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,26.0,2009,CLE,NBA,PG,81,81.0,35.0,6.5,13.9,0.467,2.3,5.2,0.436,4.2,8.7,0.486,0.548,2.6,2.8,0.912,0.6,2.9,3.4,4.1,0.9,0.1,2.2,2.7,17.8,80.5,12.922965119536064
8222,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,27.0,2010,CLE,NBA,PG,69,68.0,34.2,5.5,12.4,0.442,2.3,5.4,0.429,3.2,7.0,0.452,0.535,2.6,2.9,0.894,0.4,2.6,3.0,5.3,1.0,0.3,2.5,2.5,15.8,74.4,12.260050691530328
8223,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,28.0,2011,TOT,NBA,PG,58,56.0,30.8,5.0,12.6,0.399,1.4,4.2,0.324,3.7,8.4,0.436,0.453,2.6,3.1,0.853,0.4,2.3,2.6,6.6,0.9,0.2,2.9,2.6,14.0,48.0,11.474476434404206
8224,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,29.0,2012,LAC,NBA,SG,52,1.0,28.3,5.0,11.8,0.426,1.8,4.6,0.389,3.2,7.2,0.449,0.502,1.4,1.5,0.9,0.4,1.5,1.9,3.1,1.0,0.1,1.7,2.0,13.2,60.6,8.757207130108535
8225,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,30.0,2013,UTA,NBA,PG,46,46.0,30.8,5.0,11.6,0.43,1.3,3.3,0.383,3.7,8.2,0.449,0.485,1.6,1.8,0.882,0.5,1.9,2.4,6.2,1.0,0.2,2.7,2.3,12.9,52.400000000000006,10.676485259791255
8226,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,31.0,2014,POR,NBA,PG,74,0.0,24.8,3.8,9.1,0.417,1.1,3.0,0.369,2.7,6.0,0.441,0.478,1.1,1.2,0.876,0.6,1.5,2.1,4.3,0.7,0.1,2.0,2.7,9.7,65.9,7.74840188087569
8227,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,32.0,2015,TOT,NBA,PG,68,33.0,29.1,5.0,12.6,0.397,1.8,5.1,0.342,3.3,7.5,0.434,0.466,2.4,2.8,0.872,0.3,2.2,2.6,6.2,0.7,0.2,2.5,2.4,14.2,48.0,11.210411826001309
8228,willima01,Mo Williams,2004,2016,185.42,89.81128926000001,33.0,2016,CLE,NBA,PG,41,14.0,18.2,3.2,7.4,0.437,0.9,2.5,0.353,2.3,4.9,0.48,0.497,0.9,1.0,0.905,0.1,1.6,1.8,2.4,0.3,0.1,1.4,1.5,8.2,69.5,5.709017175308828
8229,willipe01,Pete Williams,1986,1987,200.66,86.1825503,20.0,1986,DEN,NBA,PF,53,11.0,10.8,1.3,2.1,0.604,0.0,0.0,0.0,1.3,2.1,0.604,0.604,0.3,0.8,0.425,0.9,1.9,2.8,0.3,0.4,0.4,0.4,1.3,2.8,57.3,3.084244454071042
8230,willira01,Ray Williams,1978,1987,190.5,85.27536556,23.0,1978,NYK,NBA,PG,81,0.0,19.1,3.8,8.5,0.443,0.0,0.0,0.0,3.8,8.5,0.443,0.443,1.8,2.6,0.705,1.0,1.5,2.6,4.5,1.3,0.2,3.0,2.6,9.3,52.400000000000006,7.9593730776449965
8231,willira01,Ray Williams,1978,1987,190.5,85.27536556,26.0,1981,NYK,NBA,PG,79,0.0,34.7,7.8,16.9,0.461,0.2,0.9,0.235,7.6,16.0,0.474,0.467,3.9,4.8,0.817,1.5,2.5,4.1,5.5,2.3,0.5,3.0,3.4,19.7,61.0,15.615105083454914
8232,willira01,Ray Williams,1978,1987,190.5,85.27536556,27.0,1982,NJN,NBA,SG,82,69.0,33.3,7.8,16.9,0.462,0.1,0.7,0.167,7.7,16.2,0.474,0.465,4.7,5.7,0.832,1.4,2.5,4.0,6.0,2.4,0.5,3.5,3.7,20.4,53.7,16.465665156893778
8233,willira01,Ray Williams,1978,1987,190.5,85.27536556,28.0,1983,KCK,NBA,PG,72,68.0,30.1,5.8,14.8,0.392,0.2,1.0,0.203,5.6,13.8,0.406,0.399,3.6,4.6,0.769,1.3,3.3,4.5,7.9,1.7,0.4,4.7,3.4,15.4,54.900000000000006,13.279631729770513
8234,willira01,Ray Williams,1978,1987,190.5,85.27536556,29.0,1984,NYK,NBA,SG,76,63.0,29.3,5.5,12.4,0.445,0.3,1.1,0.309,5.2,11.3,0.458,0.458,3.5,4.2,0.827,0.9,2.6,3.5,5.9,2.1,0.3,2.9,3.6,14.8,57.3,12.994306761606493
8235,willira01,Ray Williams,1978,1987,190.5,85.27536556,31.0,1986,TOT,NBA,PG,47,21.0,17.6,2.5,6.5,0.382,0.1,0.4,0.316,2.4,6.1,0.387,0.392,2.4,2.7,0.913,0.7,1.1,1.8,4.0,1.3,0.1,2.1,2.6,7.6,48.0,7.272711996892452
8236,willire01,Reggie Williams,1988,1997,200.66,86.1825503,25.0,1990,TOT,NBA,SF,47,17.0,15.8,2.8,7.2,0.388,0.1,0.8,0.162,2.7,6.4,0.415,0.396,1.1,1.4,0.765,0.6,1.2,1.8,1.1,0.7,0.3,1.0,2.2,6.8,48.0,4.443915662853741
8237,willire01,Reggie Williams,1988,1997,200.66,86.1825503,26.0,1991,TOT,NBA,SF,73,46.0,26.0,5.3,11.7,0.449,0.8,2.2,0.363,4.5,9.6,0.468,0.482,2.3,2.7,0.843,1.8,2.4,4.2,1.8,1.5,0.6,1.5,3.5,13.6,48.0,9.908940805074382
8238,willire01,Reggie Williams,1988,1997,200.66,86.1825503,29.0,1994,DEN,NBA,SF,82,68.0,32.4,5.1,12.4,0.412,0.8,2.8,0.278,4.3,9.6,0.452,0.444,2.0,2.7,0.733,1.2,3.6,4.8,3.7,1.4,0.8,2.0,3.5,13.0,51.2,10.117477519987485
8239,willire01,Reggie Williams,1988,1997,200.66,86.1825503,30.0,1995,DEN,NBA,SF,74,70.0,29.7,5.2,11.4,0.459,1.1,3.6,0.32,4.1,7.8,0.522,0.509,1.8,2.4,0.759,1.3,3.2,4.4,3.1,1.5,0.9,1.7,3.6,13.4,50.0,10.500748573685636
8240,williro04,Robert Williams,2019,2022,203.2,107.50139169,23.0,2021,BOS,NBA,C,52,13.0,18.9,3.6,5.0,0.721,0.0,0.0,0.0,3.6,4.9,0.727,0.721,0.9,1.4,0.616,2.6,4.3,6.9,1.8,0.8,1.8,1.0,2.0,8.0,50.0,9.709086869020492
8241,williro04,Robert Williams,2019,2022,203.2,107.50139169,24.0,2022,BOS,NBA,C,41,41.0,29.6,4.3,5.9,0.73,0.0,0.0,0.0,4.3,5.9,0.733,0.73,1.2,1.7,0.696,3.9,5.7,9.5,2.0,0.9,2.1,1.2,2.1,9.8,51.9,12.191335841373377
8242,williro02,Rob Williams,1983,1984,187.96,79.37866475,21.0,1983,DEN,NBA,PG,74,33.0,19.5,2.6,6.3,0.408,0.0,0.2,0.133,2.6,6.1,0.417,0.41,1.8,2.4,0.753,0.5,1.3,1.8,4.9,1.2,0.2,2.5,3.0,7.0,54.900000000000006,7.049859316563972
8243,willisa02,Sam Williams,1982,1985,203.2,95.2543977,22.0,1982,GSW,NBA,PF,59,22.0,18.2,2.6,4.7,0.556,0.0,0.0,0.0,2.6,4.7,0.556,0.556,0.8,1.5,0.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1,54.900000000000006,5.5985046334439375
8244,willisa02,Sam Williams,1982,1985,203.2,95.2543977,24.0,1984,TOT,NBA,PF,77,12.0,18.6,2.6,5.6,0.473,0.0,0.0,0.0,2.6,5.6,0.474,0.473,1.2,1.8,0.657,1.6,2.8,4.4,0.8,0.9,1.4,1.3,2.7,6.5,48.0,5.4048197939346565
8245,willisa02,Sam Williams,1982,1985,203.2,95.2543977,25.0,1985,PHI,NBA,PF,46,8.0,10.6,1.3,3.2,0.392,0.0,0.0,0.0,1.3,3.2,0.395,0.392,0.6,1.0,0.596,0.8,1.5,2.3,0.2,0.6,0.6,1.0,2.0,3.1,70.7,2.447880042635861
8246,willish03,Shawne Williams,2007,2015,205.74,102.05828325,24.0,2011,NYK,NBA,PF,64,11.0,20.7,2.6,6.0,0.426,1.3,3.3,0.401,1.2,2.7,0.457,0.536,0.6,0.8,0.837,0.9,2.8,3.7,0.7,0.6,0.8,0.7,2.6,7.1,51.2,4.981961370052116
8247,willish03,Shawne Williams,2007,2015,205.74,102.05828325,28.0,2015,TOT,NBA,SF,63,22.0,17.3,1.9,4.8,0.403,1.0,2.8,0.36,0.9,1.9,0.467,0.51,0.6,0.6,0.875,0.6,2.1,2.6,0.7,0.4,0.3,0.5,2.1,5.4,48.0,3.83993953506685
8248,willisl01,Sly Williams,1980,1986,200.66,95.2543977,23.0,1981,NYK,NBA,PF,67,0.0,29.5,5.2,10.6,0.493,0.0,0.1,0.25,5.2,10.4,0.496,0.494,2.8,4.0,0.69,2.4,3.8,6.2,2.7,1.7,0.3,2.1,3.0,13.2,61.0,11.0597479411909
8249,willisl01,Sly Williams,1980,1986,200.66,95.2543977,25.0,1983,NYK,NBA,PF,68,6.0,20.4,4.6,9.5,0.485,0.0,0.3,0.105,4.6,9.2,0.497,0.487,2.6,3.8,0.68,1.4,2.9,4.3,2.0,1.1,0.0,2.0,2.4,11.9,53.7,8.81518755149574
8250,willisc01,Scott Williams,1991,2005,208.28,104.3262451,22.0,1991,CHI,NBA,PF,51,0.0,6.6,1.0,2.0,0.51,0.0,0.0,0.5,1.0,2.0,0.51,0.514,0.4,0.5,0.714,0.8,1.1,1.9,0.3,0.2,0.3,0.5,1.0,2.5,74.4,2.2485862872068476
8251,willisc01,Scott Williams,1991,2005,208.28,104.3262451,23.0,1992,CHI,NBA,PF,63,0.0,11.0,1.3,2.7,0.483,0.0,0.0,0.0,1.3,2.7,0.491,0.483,0.8,1.2,0.649,1.4,2.5,3.9,0.8,0.2,0.6,0.6,1.9,3.4,81.69999999999999,3.6389072783906955
8252,willisc01,Scott Williams,1991,2005,208.28,104.3262451,24.0,1993,CHI,NBA,PF,71,5.0,19.3,2.3,5.0,0.466,0.0,0.1,0.0,2.3,4.9,0.476,0.466,1.3,1.8,0.714,2.4,4.0,6.4,1.0,0.8,0.9,1.0,3.2,5.9,69.5,6.132620199532811
8253,willisc01,Scott Williams,1991,2005,208.28,104.3262451,31.0,2000,MIL,NBA,C,68,46.0,21.9,3.1,6.3,0.5,0.0,0.0,0.0,3.1,6.3,0.5,0.5,1.4,1.9,0.729,2.6,4.0,6.6,0.4,0.6,1.0,1.0,3.4,7.6,51.2,6.786113180205961
8254,willisc01,Scott Williams,1991,2005,208.28,104.3262451,32.0,2001,MIL,NBA,C,66,31.0,19.3,2.6,5.5,0.474,0.0,0.1,0.25,2.6,5.4,0.476,0.475,0.9,1.1,0.857,1.5,4.0,5.5,0.5,0.7,0.5,0.6,2.7,6.1,63.4,5.587257600126412
8255,willisc01,Scott Williams,1991,2005,208.28,104.3262451,34.0,2003,PHO,NBA,C,69,33.0,12.6,1.7,4.2,0.411,0.0,0.0,0.0,1.7,4.2,0.414,0.411,0.5,0.6,0.786,1.0,1.8,2.8,0.3,0.4,0.3,0.5,2.3,4.0,53.7,3.135272805952205
8256,willisc01,Scott Williams,1991,2005,208.28,104.3262451,35.0,2004,TOT,NBA,C,43,21.0,12.3,2.1,4.3,0.484,0.0,0.1,0.667,2.0,4.3,0.481,0.489,0.4,0.6,0.593,0.9,2.2,3.1,0.4,0.5,0.4,0.4,2.2,4.6,48.0,3.684871858323515
8257,willish02,Shelden Williams,2007,2012,205.74,113.3980925,24.0,2008,TOT,NBA,PF,64,0.0,12.1,1.4,3.3,0.434,0.0,0.0,0.0,1.4,3.3,0.438,0.434,1.1,1.6,0.676,1.1,2.1,3.2,0.3,0.3,0.3,0.5,1.7,4.0,48.0,3.3910260598689104
8258,willish02,Shelden Williams,2007,2012,205.74,113.3980925,25.0,2009,TOT,NBA,PF,45,0.0,11.4,1.6,3.5,0.446,0.0,0.0,0.0,1.6,3.4,0.452,0.446,1.0,1.4,0.73,1.1,2.3,3.4,0.3,0.5,0.4,0.8,1.4,4.1,48.0,3.625001659106937
8259,willish02,Shelden Williams,2007,2012,205.74,113.3980925,26.0,2010,BOS,NBA,PF,54,0.0,11.1,1.2,2.2,0.521,0.0,0.0,0.0,1.2,2.2,0.525,0.521,1.4,1.8,0.765,0.9,1.8,2.7,0.4,0.2,0.4,0.6,1.6,3.7,61.0,3.496788511791212
8260,willish02,Shelden Williams,2007,2012,205.74,113.3980925,27.0,2011,TOT,NBA,PF,59,38.0,15.4,1.7,3.7,0.468,0.0,0.0,0.0,1.7,3.7,0.468,0.468,1.0,1.3,0.773,1.6,3.1,4.6,0.5,0.4,0.4,0.7,2.1,4.5,48.0,4.2713337034408765
8261,willish01,Shammond Williams,1999,2007,185.42,91.17206637,24.0,2000,SEA,NBA,PG,43,5.0,12.0,2.0,5.2,0.373,0.6,1.9,0.296,1.4,3.3,0.417,0.427,0.8,1.2,0.647,0.3,0.9,1.2,1.8,0.4,0.0,0.9,0.9,5.2,54.900000000000006,3.667716005010727
